Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
21.120, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.170, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.221, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.272, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.322, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.372, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.423, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.285, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.285
21.473, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.405, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.405
21.524, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.438, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.438
21.575, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.443, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.443
21.626, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.433, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.433
21.677, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.432, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.432
21.729, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.455, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.455
21.780, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.469, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.469
21.831, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.492, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.492
21.881, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.499, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.499
21.932, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.528, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.528
21.982, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.535
22.033, 0.000, 0.000, 0.000, 0.000, 0.052, 0.000, 0.585, 0.000, 0.000, 0.000, 0.000, 0.052, 0.000, 0.585
22.083, 0.000, 0.000, 0.000, 0.000, 0.079, 0.000, 0.605, 0.000, 0.000, 0.000, 0.000, 0.079, 0.000, 0.605
22.134, 0.000, 0.000, 0.000, 0.000, 0.110, 0.000, 0.635, 0.000, 0.000, 0.000, 0.000, 0.110, 0.000, 0.635
22.184, 0.000, 0.000, 0.000, 0.000, 0.156, 0.000, 0.670, 0.000, 0.000, 0.000, 0.000, 0.156, 0.000, 0.670
22.236, 0.000, 0.000, 0.000, 0.000, 0.163, 0.000, 0.684, 0.000, 0.000, 0.000, 0.000, 0.163, 0.000, 0.684
22.287, 0.000, 0.000, 0.000, 0.000, 0.224, 0.000, 0.703, 0.000, 0.000, 0.000, 0.000, 0.224, 0.000, 0.703
22.337, 0.000, 0.000, 0.000, 0.000, 0.232, 0.000, 0.717, 0.000, 0.000, 0.000, 0.000, 0.232, 0.000, 0.717
22.389, 0.000, 0.000, 0.000, 0.000, 0.232, 0.000, 0.717, 0.000, 0.000, 0.000, 0.000, 0.232, 0.000, 0.717
22.440, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.490, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.594, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.644, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.696, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.747, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.798, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.848, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.899, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
22.949, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.100, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.151, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.202, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.303, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.354, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.405, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.455, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.558, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.609, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.659, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.710, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.760, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.810, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.861, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.911, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
23.962, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.117, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.168, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.218, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.268, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.319, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.369, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.420, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.472, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.522, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.573, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.623, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.674, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.725, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.775, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.058
24.827, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.297, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.297
24.877, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.383, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.383
24.928, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.450, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.450
24.979, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.464, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.464
25.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.461, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.461
25.080, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.442, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.442
25.133, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.450, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.450
25.183, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.467, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.467
25.233, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.482, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.482
25.284, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.503, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.503
25.335, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.509, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.509
25.386, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.540
25.436, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.576, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.576
25.490, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.585, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.585
25.541, 0.000, 0.000, 0.000, 0.000, 0.077, 0.000, 0.611, 0.000, 0.000, 0.000, 0.000, 0.077, 0.000, 0.611
25.591, 0.000, 0.000, 0.000, 0.000, 0.112, 0.000, 0.636, 0.000, 0.000, 0.000, 0.000, 0.112, 0.000, 0.636
25.642, 0.000, 0.000, 0.000, 0.000, 0.125, 0.000, 0.651, 0.000, 0.000, 0.000, 0.000, 0.125, 0.000, 0.651
25.692, 0.000, 0.000, 0.000, 0.000, 0.176, 0.000, 0.677, 0.000, 0.000, 0.000, 0.000, 0.176, 0.000, 0.677
25.743, 0.000, 0.000, 0.000, 0.000, 0.200, 0.000, 0.702, 0.000, 0.000, 0.000, 0.000, 0.200, 0.000, 0.702
25.794, 0.000, 0.000, 0.000, 0.000, 0.204, 0.000, 0.713, 0.000, 0.000, 0.000, 0.000, 0.204, 0.000, 0.713
25.844, 0.000, 0.000, 0.000, 0.000, 0.204, 0.000, 0.713, 0.000, 0.000, 0.000, 0.000, 0.204, 0.000, 0.713
25.896, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.947, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.998, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.099, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.150, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.200, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.251, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.305, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.355, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.406, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.457, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.558, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.610, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.660, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.712, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.762, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.813, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.864, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.914, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.970, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.071, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.122, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.172, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.222, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.273, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.324, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.375, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.428, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.478, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.579, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.632, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.683, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.733, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.784, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.835, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.885, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.936, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.987, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.088, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.139, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.189, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.240, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.281, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.281
28.291, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.399, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.399
28.341, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.454, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.454
28.391, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.492, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.492
28.443, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.492, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.492
28.493, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.474, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.474
28.543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.452, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.452
28.593, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.430, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.430
28.644, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.452, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.452
28.694, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.488, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.488
28.744, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.495, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.495
28.795, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.522, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.522
28.845, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.542
28.896, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.542
28.948, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.550, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.550
28.999, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.593, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.593
29.050, 0.000, 0.000, 0.000, 0.000, 0.052, 0.000, 0.616, 0.000, 0.000, 0.000, 0.000, 0.052, 0.000, 0.616
29.100, 0.000, 0.000, 0.000, 0.000, 0.092, 0.000, 0.639, 0.000, 0.000, 0.000, 0.000, 0.092, 0.000, 0.639
29.151, 0.000, 0.000, 0.000, 0.000, 0.112, 0.000, 0.669, 0.000, 0.000, 0.000, 0.000, 0.112, 0.000, 0.669
29.201, 0.000, 0.000, 0.000, 0.000, 0.157, 0.000, 0.697, 0.000, 0.000, 0.000, 0.000, 0.157, 0.000, 0.697
29.252, 0.000, 0.000, 0.000, 0.000, 0.165, 0.000, 0.700, 0.000, 0.000, 0.000, 0.000, 0.165, 0.000, 0.700
29.303, 0.000, 0.000, 0.000, 0.000, 0.172, 0.000, 0.712, 0.000, 0.000, 0.000, 0.000, 0.172, 0.000, 0.712
29.354, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.404, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.455, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.505, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.556, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.607, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.657, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.708, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.814, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.864, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.915, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.965, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.117, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.167, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.218, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.269, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.319, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.370, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.422, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.473, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.524, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.576, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.626, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
